x,y
4.164091110229492,0.46830940246582076
4.109148025512695,0.46383666992187456
4.063760757446287,0.46389770507812544
4.029048919677734,0.45910835266113326
3.9521236419677734,0.4570999145507808
3.8992519378662114,0.4514427185058594
3.854707717895507,0.45046234130859375
3.7971019744873047,0.45111846923828125
3.74897575378418,0.44699096679687544
3.6952362060546875,0.4418430328369136
3.646493911743163,0.4401054382324223
3.5904140472412114,0.4408493041992183
3.536722183227539,0.4397087097167969
3.4983844757080065,0.43251800537109375
3.451332092285156,0.42845153808593706
3.3932991027832027,0.42595291137695357
3.3309898376464844,0.42584228515625
3.2840232849121085,0.4212799072265616
3.2240886688232413,0.4166450500488281
3.176319122314453,0.41559028625488237
3.1282272338867183,0.4130535125732422
3.0731201171875004,0.4093589782714844
3.0371952056884757,0.4105930328369145
2.974496841430664,0.4078598022460942
2.921041488647461,0.4027175903320317
2.8640441894531246,0.4039192199707031
2.8093948364257817,0.4022426605224605
2.7604846954345703,0.39930534362793013
2.7251396179199214,0.39801788330078125
2.656028747558594,0.39603424072265625
2.6064777374267565,0.39462280273437456
2.5496273040771484,0.39441490173339844
2.5027694702148438,0.3916091918945308
2.4611053466796875,0.3913078308105473
2.4055576324462895,0.39035034179687456
2.3448753356933594,0.38614273071289107
2.296300888061524,0.38686943054199263
2.241779327392578,0.38009834289550826
2.1975021362304688,0.3797683715820308
2.136430740356445,0.3791408538818364
2.0881652832031254,0.3779869079589844
2.0322799682617183,0.3782291412353511
1.9871921539306634,0.37158203125000044
1.9423542022705074,0.3692741394042969
1.8757629394531252,0.36904525756835893
1.828468322753906,0.36755943298339844
1.784669876098633,0.367193222045898
1.7225036621093759,0.3660793304443355
1.673812866210938,0.36584281921386674
1.6183471679687502,0.36492919921874956
1.5655212402343754,0.3651218414306636
1.5166473388671875,0.3644866943359375
1.4869709014892571,0.36184692382812544
1.4158744812011719,0.35695266723632857
1.3527488708496085,0.35525321960449263
1.303094863891602,0.35332679748535156
1.2520084381103516,0.35240554809570357
1.2127609252929696,0.35420227050781117
1.1485214233398435,0.35875701904296875
1.1023063659667967,0.35955238342285245
1.0570659637451167,0.3638458251953116
1.0153903961181643,0.3665409088134761
0.9557571411132821,0.3729343414306636
0.8910312652587888,0.376867294311523
0.8526821136474612,0.38167572021484286
0.8076381683349605,0.38407897949218794
0.7418346405029292,0.38414001464843706
0.6851482391357424,0.385229110717773
0.6341247558593748,0.39002799987792924
0.5867195129394527,0.39212036132812456
0.5458221435546871,0.395635604858398
0.4959564208984373,0.3971996307373047
0.4320735931396482,0.39775848388671964
0.37599182128906317,0.4028549194335942
0.3264541625976558,0.40311431884765536
0.280035018920898,0.4051666259765634
0.22996520996093683,0.40608215332031294
0.17826080322265536,0.4023170471191406
0.11484146118164018,0.40406227111816406
0.06472969055175715,0.4058303833007808
0.007125854492187944,0.40320968627929776
-0.018371582031250666,0.40519905090332076
-0.08613395690917947,0.4065475463867192
-0.13808822631835893,0.4054393768310556
-0.18445777893066384,0.40330696105957076
-0.24282073974609375,0.4056415557861328
-0.2904949188232422,0.4072704315185547
-0.32916259765625,0.4030838012695308
-0.40355682373046875,0.4083271026611337
-0.44775962829589844,0.4085712432861337
-0.5025310516357422,0.4092216491699219
-0.5490264892578125,0.4121227264404297
-0.5966491699218754,0.41818046569824174
-0.629522323608398,0.42047119140625
-0.6993103027343741,0.42975044250488237
-0.7502269744873051,0.4383773803710942
-0.7993507385253911,0.44567871093750044
-0.8511619567871094,0.45533752441406206
-0.9057197570800781,0.46798896789550737
-0.9546699523925786,0.4826831817626953
-1.0008697509765625,0.4978084564208993
-1.0398635864257812,0.5210304260253897
-1.0844974517822261,0.5425167083740243
-1.124898910522461,0.5653915405273446
-1.1670265197753906,0.5906143188476567
-1.190525054931641,0.6161518096923824
-1.2017211914062504,0.6323051452636719
-1.215822219848632,0.6486225128173833
-1.2234764099121098,0.660552978515625
-1.2274093627929688,0.6726837158203116
-1.2405776977539062,0.6944808959960933
-1.2450561523437504,0.7316474914550772
-1.2516841888427739,0.7692947387695304
-1.2576828002929683,0.8187160491943359
-1.2556629180908203,0.8694419860839848
-1.2549552917480469,0.9210243225097661
-1.2457027435302739,0.9754352569580083
-1.2428531646728516,1.0263309478759768
-1.2399730682373042,1.0727424621582031
-1.2235355377197266,1.1288337707519531
-1.2113933563232426,1.182024002075196
-1.1981239318847665,1.2273006439208993
-1.181320190429687,1.2731208801269536
-1.169351577758789,1.3139820098876962
-1.1461009979248047,1.3754177093505848
-1.128255844116211,1.423095703125
-1.101287841796875,1.4747543334960924
-1.0787487030029297,1.5173549652099618
-1.062332153320313,1.5627136230468752
-1.0457534790039067,1.6077880859375
-1.0199203491210938,1.6614227294921875
-1.0020923614501958,1.7092266082763667
-0.9889793395996094,1.7479763031005857
-0.9670944213867192,1.8085689544677734
-0.9515724182128906,1.857000350952148
-0.9406337738037105,1.9064712524414062
-0.9266319274902344,1.9563655853271489
-0.919275283813477,2.009063720703125
-0.911230087280273,2.048431396484375
-0.9080352783203121,2.1070194244384775
-0.899724960327148,2.158475875854492
-0.9014949798583984,2.2140445709228516
-0.8981819152832036,2.2503204345703125
-0.8945045471191411,2.317049026489258
-0.89617919921875,2.3698101043701176
-0.8951339721679688,2.4259414672851562
-0.8940353393554688,2.4724445343017583
-0.8923664093017578,2.5242652893066406
-0.8942813873291016,2.5736808776855473
-0.894933700561523,2.628530502319337
-0.8930091857910165,2.683940887451172
-0.9004058837890629,2.7322998046874996
-0.8999519348144531,2.788187026977539
-0.9057693481445308,2.8310928344726562
-0.910974502563477,2.89310073852539
-0.9263019561767583,2.9236774444580087
-0.9400749206542969,2.989480972290039
-0.9500942230224605,3.038980484008789
-0.9640293121337891,3.0857620239257812
-0.9848728179931632,3.140565872192383
-1.0042648315429688,3.180469512939453
-1.0199699401855469,3.221162796020508
-1.0483131408691402,3.2682914733886723
-1.0774154663085929,3.305503845214845
-1.11297607421875,3.3391189575195312
-1.1406250000000004,3.365535736083985
-1.1788387298583984,3.417095184326171
-1.2224273681640616,3.447868347167969
-1.2606067657470703,3.483158111572267
-1.2924098968505864,3.504425048828126
-1.3400554656982413,3.541894912719727
-1.3853645324707036,3.577085494995117
-1.423446655273438,3.6096420288085938
-1.4602737426757812,3.6460838317871085
-1.4972095489501953,3.66122817993164
-1.5532836914062496,3.6942367553710946
-1.6005535125732422,3.7178001403808594
-1.6509876251220694,3.7457637786865234
-1.6832656860351554,3.76069450378418
-1.7389450073242188,3.785335540771485
-1.7907962799072266,3.805158615112305
-1.8438796997070308,3.8179740905761714
-1.8788547515869127,3.841096878051758
-1.946266174316405,3.8571605682373042
-1.991085052490234,3.86893653869629
-2.0458946228027335,3.878507614135742
-2.0906429290771484,3.896429061889648
-2.1454315185546884,3.9034976959228507
-2.1978588104248047,3.9073810577392574
-2.248392105102539,3.9097824096679688
-2.3020038604736337,3.918231964111328
-2.351743698120118,3.913274765014648
-2.406654357910157,3.9186267852783194
-2.44708251953125,3.926681518554688
-2.5095367431640625,3.9217796325683594
-2.5609169006347656,3.9230403900146484
-2.619272232055664,3.9233531951904297
-2.6671676635742196,3.9220485687255855
-2.7046890258789054,3.929048538208009
-2.7727909088134783,3.929433822631835
-2.8247461318969727,3.9294490814208984
-2.8811511993408194,3.9291038513183607
-2.9179677963256836,3.9276409149169913
-2.9792261123657244,3.9307231903076176
-3.031500816345214,3.935331344604493
-3.0873069763183603,3.9320697784423824
-3.1342782974243155,3.9356822967529306
-3.1780433654785156,3.9398860931396484
-3.2457237243652344,3.9357872009277344
-3.297055244445801,3.9364871978759757
-3.345087051391599,3.9387912750244167
-3.3996191024780256,3.938817977905275
-3.4359064102172834,3.9434719085693386
-3.5054712295532235,3.9446334838867188
-3.559126853942872,3.9474430084228516
-3.6114206314086905,3.945932388305664
-3.659952163696291,3.950405120849609
-3.6996431350708,3.9506893157958998
-3.7649755477905265,3.953645706176758
-3.815377235412596,3.9544773101806636
-3.866588592529297,3.957571029663084
-3.912050247192381,3.9623584747314466
-3.9762868881225586,3.9610919952392587
-4.028621673583982,3.9613914489746094
-4.0756731033325195,3.963449478149414
-4.130800247192384,3.965208053588867
-4.179493904113769,3.9725074768066424
-4.230592727661134,3.9715385437011714
-4.288515090942382,3.9758415222167973
-4.339242935180663,3.979312896728519
-4.387260437011717,3.979576110839844
-4.439514160156247,3.976255416870119
-4.492085456848144,3.979665756225587
-4.538972854614258,3.986471176147461
-4.580102920532228,3.9818153381347674
-4.639781951904297,3.9872875213623056
-4.701141357421876,3.989509582519532
-4.746449470520018,3.9920539855957022
-4.795587539672852,3.9987564086914062
-4.840097427368165,4.000463485717773
-4.898978233337402,3.997840881347655
-4.960927009582519,4.001060485839844
-5.000775337219238,4.002958297729493
-5.047113418579101,4.005834579467773
-5.109407424926758,4.01263427734375
-5.158447265624999,4.017908096313477
-5.209563255310057,4.019838333129883
-5.269856452941894,4.025371551513673
-5.32285213470459,4.028356552124025
-5.353507995605468,4.0266246795654315
-5.428664207458496,4.029460906982424
-5.471478462219238,4.030435562133789
-5.530130386352539,4.03616142272949
-5.580741882324218,4.035451889038084
-5.630146026611326,4.038015365600586
-5.684810638427734,4.033468246459957
-5.736456871032714,4.019163131713867
-5.787881851196289,4.023014068603516
-5.836844444274902,4.014310836791993
-5.8949480056762695,3.9954204559326185
-5.9288530349731445,3.986028671264648
-5.991500854492187,3.972301483154296
-6.044689178466798,3.9501857757568373
-6.089858055114745,3.93112373352051
-6.134918212890626,3.90371322631836
-6.183016777038574,3.8787899017333975
-6.229449272155762,3.8616695404052748
-6.277310371398925,3.8299274444580087
-6.316155433654785,3.799873352050779
-6.357823371887207,3.7704658508300786
-6.383758544921876,3.748487472534177
-6.435826301574706,3.697708129882813
-6.474257469177245,3.665977478027342
-6.508945465087892,3.629674911499021
-6.5400543212890625,3.5939140319824223
-6.562919616699219,3.5606231689453116
-6.604619979858399,3.506450653076171
-6.6329498291015625,3.466766357421876
-6.655374526977539,3.4111404418945312
-6.681379318237306,3.367921829223633
-6.6999568939209,3.3392467498779284
-6.719515800476073,3.2831897735595708
-6.742517471313477,3.2326946258544917
-6.755870819091796,3.1764526367187518
-6.764694213867189,3.1300182342529292
-6.7781028747558585,3.093111038208007
-6.788681030273435,3.023458480834957
-6.798281669616699,2.979385375976565
-6.800851821899413,2.926536560058595
-6.797067642211914,2.8761444091796844
-6.795019149780274,2.8174171447753893
-6.795243263244628,2.7819938659667973
-6.7884302139282235,2.7175750732421857
-6.779790878295899,2.662166595458985
-6.764726638793946,2.618446350097656
-6.751307487487792,2.558244705200197
-6.739032745361328,2.52747917175293
-6.721457481384277,2.4665145874023455
-6.700473785400389,2.417274475097656
-6.684590339660644,2.3777790069580074
-6.670645713806153,2.3181610107421875
-6.650610923767089,2.26822280883789
-6.628978729248048,2.2314395904541042
-6.609771728515625,2.181488037109376
-6.599623680114746,2.138305664062499
-6.575795173645019,2.079696655273438
-6.555289268493653,2.0324897766113277
-6.541797637939452,1.9847087860107422
-6.5234107971191415,1.9425258636474627
-6.502124786376955,1.8965606689453116
-6.492624282836914,1.8579826354980473
-6.466902732849121,1.7975673675537123
-6.447213172912598,1.7481441497802725
-6.431335449218749,1.7045478820800786
-6.410816192626952,1.6513423919677734
-6.3979482650756845,1.5949077606201192
-6.376810073852538,1.5522823333740234
-6.364005088806154,1.5035266876220743
-6.352643966674805,1.458442687988281
-6.3405723571777335,1.4043312072753902
-6.334669113159181,1.3688297271728507
-6.329183578491211,1.3047084808349614
-6.324565887451172,1.2537918090820317
-6.323139190673829,1.1899986267089833
-6.318256378173829,1.1482982635498056
-6.318824768066406,1.0866947174072266
-6.321554183959961,1.0482254028320326
-6.330701828002929,0.9920139312744143
-6.334391593933105,0.9453582763671857
-6.346280097961427,0.8878040313720721
-6.355429649353027,0.8399391174316377
-6.366293907165529,0.7914047241210949
-6.386095046997069,0.730627059936521
-6.402205467224119,0.6875171661376962
-6.41892433166504,0.652528762817381
-6.442862510681154,0.5956001281738303
-6.462847709655764,0.5474529266357435
-6.485920906066894,0.4955844879150373
-6.50954818725586,0.44716835021972656
-6.532081604003905,0.41159057617187544
-6.555606842041014,0.36157226562500044
-6.581425666809082,0.312774658203129
-6.606461524963379,0.2719802856445326
-6.621718406677247,0.2306747436523433
-6.649353981018067,0.17890930175781206
-6.674206733703612,0.131866455078125
-6.704767227172852,0.0912666320800799
-6.728096008300782,0.053253173828125444
-6.751869201660157,0.004091262817383257
-6.775795936584473,-0.03788757324218661
-6.802001953125002,-0.0920124053955047
-6.822043418884276,-0.12850952148437766
-6.842486381530763,-0.1616287231445308
-6.875687599182131,-0.22625160217284934
-6.900463104248046,-0.27230644226074485
-6.925868034362793,-0.32089233398437544
-6.945355415344237,-0.35008239746093706
-6.9704647064209,-0.4039783477783203
-6.994065284729003,-0.4577255249023424
-7.013063430786133,-0.5019893646240248
-7.027824401855468,-0.5548229217529306
-7.044545173645019,-0.6070137023925799
-7.058071136474609,-0.6581840515136701
-7.068278312683107,-0.6936721801757808
-7.089235305786133,-0.7528438568115234
-7.096797943115234,-0.8028011322021493
-7.11587715148926,-0.8565006256103516
-7.11984920501709,-0.8895854949951179
-7.1330995559692365,-0.9502620697021493
-7.146632194519043,-1.0063476562499991
-7.154833793640137,-1.0583553314208984
-7.165859222412109,-1.1006698608398422
-7.172481536865234,-1.160161972045896
-7.173162460327148,-1.1959362030029288
-7.1794509887695295,-1.266366958618164
-7.181855201721193,-1.3123569488525406
-7.185390472412109,-1.3674411773681636
-7.185138702392578,-1.4108352661132804
-7.186962127685545,-1.4562339782714846
-7.18648147583008,-1.525583267211915
-7.185410499572754,-1.571298599243164
-7.187570571899412,-1.632165908813474
-7.182777404785156,-1.6603298187255868
-7.1805648803710955,-1.7313461303710942
-7.1794300079345685,-1.7806587219238281
-7.181549072265623,-1.8322353363037103
-7.175744056701658,-1.8809871673583993
-7.175304412841795,-1.918849945068361
-7.173290252685549,-1.9892196655273426
-7.169119834899901,-2.0444488525390616
-7.173210144042967,-2.096553802490234
-7.172665596008301,-2.1233978271484366
-7.174209594726561,-2.2049407958984393
-7.176992416381834,-2.2469005584716806
-7.177062034606935,-2.2960968017578107
-7.176233291625977,-2.349983215332032
-7.18134880065918,-2.4027729034423837
-7.179048538208008,-2.4437522888183576
-7.181921005249025,-2.506114959716797
-7.1844654083251935,-2.555608749389649
-7.184483528137205,-2.6132659912109375
-7.186378479003908,-2.6517238616943373
-7.185630798339844,-2.715339660644532
-7.187419891357422,-2.778802871704104
-7.18375301361084,-2.8276405334472643
-7.1753463745117205,-2.8713569641113295
-7.168703079223635,-2.9159059524536115
-7.160621643066406,-2.969540596008298
-7.149956703186033,-3.011247634887696
-7.133882522583006,-3.0483493804931654
-7.119325637817379,-3.0733146667480487
-7.106876373291016,-3.0995569229125977
-7.087204933166504,-3.1263475418090825
-7.062118530273436,-3.1545505523681636
-7.0323715209960955,-3.1763429641723633
-7.001157760620117,-3.1939506530761714
-6.985763549804686,-3.2030601501464844
-6.952192306518555,-3.2221078872680664
-6.912926673889158,-3.2345314025878906
-6.884178161621092,-3.2456350326538077
-6.856728553771973,-3.249487876892089
-6.826237678527831,-3.2487020492553715
-6.787994384765626,-3.23876667022705
-6.758712768554688,-3.2468786239624046
-6.722275733947756,-3.230221748352051
-6.691930770874023,-3.228314399719238
-6.675236701965332,-3.2095327377319323
-6.633665084838866,-3.1922950744628897
-6.609018325805663,-3.17593002319336
-6.5830039978027335,-3.1497974395751953
-6.5418548583984375,-3.122392654418942
-6.52481460571289,-3.097408294677734
-6.489871025085448,-3.0589103698730455
-6.450853347778318,-3.004749298095707
-6.42507553100586,-2.958887100219726
-6.396068572998047,-2.9204349517822257
-6.369707107543945,-2.868605613708498
-6.35200309753418,-2.8227243423461887
-6.3297882080078125,-2.7748842239379883
-6.315460205078126,-2.731197357177735
-6.304809570312501,-2.681186676025388
-6.2962188720703125,-2.639348983764648
-6.293449401855469,-2.6020965576171884
-6.293844223022459,-2.5334300994873074
-6.286836624145508,-2.478950500488282
-6.288729667663575,-2.428310394287109
-6.292044639587403,-2.381208419799802
-6.2895936965942365,-2.323129653930665
-6.29232406616211,-2.273321151733395
-6.294376373291016,-2.2175006866455096
-6.29899024963379,-2.1649322509765594
-6.3069944381713885,-2.115831375122067
-6.310222625732423,-2.075523376464843
-6.316594123840331,-2.015403747558592
-6.321208953857421,-1.9637489318847636
-6.327298164367674,-1.913961410522462
-6.331881523132323,-1.8727149963378908
-6.341689109802244,-1.8055629730224632
-6.346212387084962,-1.7574615478515627
-6.354686737060548,-1.7055854797363286
-6.357346534729007,-1.6572284698486297
-6.3593854904174805,-1.602008819580081
-6.365072250366211,-1.5558776855468734
-6.369709014892578,-1.4950790405273415
-6.370280265808104,-1.445608139038087
-6.373100280761719,-1.3952560424804705
-6.3766393661499015,-1.340827941894531
-6.380674362182616,-1.299568176269529
-6.378774642944336,-1.2381057739257815
-6.384572982788084,-1.1834774017333993
-6.377805709838867,-1.1343383789062487
-6.381985664367676,-1.077682495117185
-6.385465621948243,-1.0441055297851551
-6.38264274597168,-0.9758911132812473
-6.38055419921875,-0.9282913208007819
-6.378991127014159,-0.8721618652343772
-6.373802185058594,-0.8342800140380844
-6.380766868591309,-0.7703342437744143
-6.380420684814453,-0.7162036895751944
-6.380879402160644,-0.6633758544921884
-6.374664306640626,-0.6087245941162129
-6.373009681701662,-0.5570220947265638
-6.37111473083496,-0.5146598815917969
-6.3692216873168945,-0.45773696899413974
-6.372915267944336,-0.4002456665039047
-6.370880126953125,-0.352857589721681
-6.366482734680176,-0.29708671569824396
-6.3717145919799805,-0.24287796020507946
-6.366991996765136,-0.21030426025390514
-6.369224548339844,-0.15072441101074152
-6.368893623352049,-0.09115791320801025
-6.370507240295409,-0.03709983825683505
-6.370278358459473,0.012775421142581456
-6.375820159912109,0.06508255004882879
-6.374397277832031,0.11187362670898593
-6.3818559646606445,0.15207481384277388
-6.379684448242189,0.21805572509765603
-6.380186080932617,0.27055549621582253
-6.380623817443847,0.3160247802734373
-6.387276649475097,0.3745422363281259
-6.390645980834959,0.4263458251953125
-6.389067649841309,0.46217727661133035
-6.392253875732421,0.5257587432861319
-6.393679618835447,0.5811252593994181
-6.395937919616698,0.6286239624023424
-6.397236824035644,0.6685237884521502
-6.396759986877441,0.742551803588869
-6.398681640625,0.7893218994140616
-6.401953697204589,0.8365268707275426
-6.401902198791504,0.8822536468505873
-6.4086666107177725,0.9460525512695344
-6.4068403244018555,0.9965858459472652
-6.405565261840821,1.0413589477539031
-6.404897689819335,1.0868301391601576
-6.3993377685546875,1.1488113403320321
-6.395633697509766,1.1998805999755864
-6.39508056640625,1.2566604614257777
-6.382655143737792,1.3005561828613312
-6.378971099853514,1.344047546386717
-6.3661346435546875,1.403783798217773
-6.356959342956543,1.4583663940429665
-6.348381042480469,1.5028934478759792
-6.342357635498046,1.5535926818847665
-6.327360153198242,1.6061649322509761
-6.316586494445803,1.6426467895507812
-6.301881790161133,1.691490173339845
-6.279940605163574,1.7523040771484393
-6.266574859619141,1.8047943115234344
-6.2500572204589835,1.854148864746095
-6.236537933349608,1.8927364349365225
-6.207566261291505,1.9524707794189466
-6.1881113052368155,2.0011444091796884
-6.168888092041015,2.043945312500001
-6.14535903930664,2.092430114746091
-6.123940467834472,2.140541076660155
-6.095439910888671,2.1755256652832027
-6.06813907623291,2.2227897644042978
-6.042003631591795,2.270870208740233
-6.024369239807129,2.304075241088868
-5.986438751220702,2.352460861206055
-5.956745147705078,2.3995952606201176
-5.926471710205079,2.4442443847656232
-5.896297454833986,2.4801025390624982
-5.859419822692871,2.5175323486328134
-5.828314781188963,2.566425323486331
-5.7957448959350595,2.6034431457519536
-5.756633758544922,2.637935638427734
-5.730053901672364,2.666017532348632
-5.685436248779296,2.713361740112303
-5.640201568603516,2.751008987426757
-5.6036319732666025,2.7792701721191415
-5.5650835037231445,2.817750930786133
-5.531216621398925,2.8384857177734357
-5.487233161926268,2.860284805297852
-5.433277130126953,2.8823127746582062
-5.3889732360839835,2.901716232299806
-5.345872879028321,2.918600082397459
-5.299597740173339,2.9242916107177725
-5.261920928955077,2.9377574920654275
-5.202655792236328,2.936029434204101
-5.160168647766113,2.9422416687011714
-5.11096954345703,2.9364356994628906
-5.060914993286133,2.9280090332031268
-5.027251243591309,2.9189453125
-4.967788696289062,2.903808593749999
-4.931385040283205,2.886205673217774
-4.885370254516602,2.8700790405273433
-4.846574783325194,2.843650817871095
-4.814404487609862,2.816207885742188
-4.785808563232423,2.7943935394287096
-4.745323181152342,2.761157989501954
-4.7122459411621085,2.724716186523437
-4.689070701599122,2.6866512298583984
-4.671569824218751,2.6451034545898438
-4.653203010559083,2.616607666015626
-4.633407592773438,2.56463623046875
-4.622791290283204,2.5229072570800763
-4.607385635375977,2.4683818817138654
-4.596290588378907,2.418830871582032
-4.583709716796875,2.365602493286131
-4.5797700881958,2.327980041503906
-4.573119163513183,2.266639709472654
-4.570545196533203,2.2142257690429683
-4.561461448669434,2.1601638793945326
-4.562774658203126,2.109441757202146
-4.559027671813965,2.058624267578125
-4.556494712829589,2.020013809204102
-4.551918029785156,1.958511352539063
-4.551933288574217,1.9026641845703098
-4.558516502380371,1.8479900360107409
-4.550023078918457,1.800445556640625
-4.558605194091795,1.747997283935546
-4.557304382324219,1.7087898254394518
-4.558490753173828,1.6576080322265607
-4.551968574523927,1.588630676269529
-4.549043655395508,1.5401992797851567
-4.540786743164062,1.4900760650634766
-4.54046630859375,1.4511737823486328
-4.531813621520996,1.3910827636718741
-4.520740509033204,1.338171005249022
-4.508050918579102,1.2897605895996094
-4.501446723937988,1.2401847839355442
-4.486190795898437,1.1855144500732417
-4.471831321716309,1.1347427368164062
-4.464247703552246,1.0881481170654315
-4.448520660400391,1.038669586181641
-4.4390459060668945,0.9967231750488308
-4.423217773437501,0.9438667297363277
-4.400898933410644,0.8825206756591801
-4.385452270507812,0.8381328582763659
-4.368082046508788,0.7893257141113281
-4.356462478637695,0.7523422241210942
-4.333258628845215,0.6898994445800766
-4.311240196228028,0.6481761932373047
-4.283510208129883,0.6008605957031232
-4.265192031860352,0.5573005676269505
-4.238507270812988,0.5096607208251949
-4.223450660705566,0.47712326049804554
-4.183503150939941,0.4225349426269527
-4.15318012237549,0.3811264038085951
-4.1208810806274405,0.33700752258300737
-4.095276832580566,0.3005199432373056
-4.07066822052002,0.27744102478027255
-4.030284881591796,0.24686241149902233
-3.9852972030639657,0.2081871032714857
-3.9448795318603525,0.17429924011230558
-3.906510353088378,0.15347290039062433
-3.8532981872558594,0.1303958892822259
-3.8198890686035156,0.10811805725097612
-3.7902851104736337,0.09045028686523438
-3.738471031188964,0.07599258422851629
-3.6932573318481436,0.06564331054687633
-3.6630754470825204,0.06591796875000133
-3.6359014511108407,0.06171417236328125
-3.622974395751953,0.06939697265625089
-3.599370002746583,0.07153892517089755
-3.5597677230834943,0.07677841186523482
-3.5320987701416007,0.08373260498047053
-3.493144989013672,0.1047649383544913
-3.446232795715332,0.12150382995605757
-3.408191680908203,0.1467208862304692
-3.363020896911621,0.1804027557373047
-3.320416450500489,0.20726776123046986
-3.2721195220947257,0.2337493896484375
-3.2340154647827157,0.2650222778320308
-3.200532913208008,0.2889480590820317
-3.144876480102539,0.3262557983398442
-3.105989456176757,0.35155487060546875
-3.0554018020629883,0.3799419403076185
-3.019202232360839,0.4118652343750009
-2.988396644592285,0.42987632751464755
-2.9322757720947257,0.4670257568359397
-2.8908967971801767,0.4881858825683585
-2.8527793884277344,0.49636840820312544
-2.8146638870239267,0.516876220703125
-2.7762269973754883,0.5223598480224614
-2.737159729003906,0.5288372039794931
-2.7061462402343754,0.5357627868652348
-2.642532348632812,0.5343017578125
-2.5935783386230473,0.5295829772949205
-2.5408611297607417,0.5277061462402362
-2.4858150482177725,0.5134506225585938
-2.4491043090820312,0.5085468292236337
-2.3859233856201176,0.49723815917968706
-2.3329772949218746,0.4854431152343741
-2.2914257049560547,0.47109222412109464
-2.231304168701173,0.45201683044433594
-2.2036247253417978,0.4472141265869145
-2.149717330932618,0.4262714385986337
-2.0962829589843754,0.4014377593994152
-2.044204711914062,0.3817920684814442
-1.9978256225585933,0.36029815673828147
-1.948171615600586,0.33589935302734353
-1.9187679290771484,0.31624603271484286
-1.8561935424804692,0.2931690216064444
-1.8196849822998051,0.26971054077148504
-1.7750015258789062,0.246337890625
-1.7252120971679688,0.2218799591064451
-1.6870269775390625,0.20070648193359353
-1.6379013061523433,0.17304992675781317
-1.5873126983642574,0.14895629882812678
-1.5445919036865234,0.1262073516845712
-1.5136070251464848,0.11053085327148504
-1.4569931030273438,0.09060859680175803
-1.408843994140625,0.07455444335937456
-1.3540191650390634,0.055240631103515625
-1.3150558471679679,0.04832267761230513
-1.2561359405517574,0.03695487976074241
-1.2041435241699223,0.028793334960937056
-1.1547966003417969,0.021827697753907138
-1.0987987518310547,0.02149963378906361
-1.0500717163085933,0.020751953125
-1.0075263977050777,0.021520614624024326
-0.9505615234374996,0.022270202636718306
-0.8985633850097656,0.029087066650391957
-0.8553562164306636,0.03684616088867276
-0.8082427978515629,0.038827896118163174
-0.7463417053222661,0.044227600097656694
-0.7018508911132812,0.04727172851562522
-0.6425819396972656,0.05430030822753862
-0.5904941558837895,0.056526184082030806
-0.5520248413085935,0.0622291564941404
-0.5189113616943359,0.06275177001953058
-0.47441864013671875,0.06793594360351562
-0.42182350158691406,0.06743240356445357
-0.3891334533691402,0.06902313232421942
-0.34796905517578103,0.0685405731201183
-0.3152179718017578,0.06822967529296986
-0.30802536010742143,0.0718288421630866
-0.3056926727294924,0.06806755065917991
-0.29975891113281206,0.06888771057128906
-0.29320144653320335,0.06640625
-0.2593307495117183,0.06499481201171942
-0.2348976135253904,0.05947685241699263
-0.20624732971191362,0.05987739562988326
-0.20152854919433616,0.05675125122070335
-0.19561767578125022,0.05773162841796897
-0.18760681152343706,0.057327270507813166
-0.17613983154296897,0.05489158630371138
-0.14920425415039062,0.05276298522949219
-0.1356830596923826,0.05020713806152455
-0.13276672363281272,0.04838371276855491
-0.1402721405029297,0.04741096496582031
-0.13594055175781228,0.047500610351562056
-0.12006950378417969,0.048347473144530584
-0.10871505737304688,0.04231643676757835
-0.07941055297851585,0.03647041320800759
-0.08036804199218728,0.03835678100585915
-0.07866096496582031,0.03660964965820379
-0.06858062744140647,0.04004859924316384
-0.060821533203125444,0.041183471679687944
-0.04460906982421853,0.03862190246582009
-0.037389755249023215,0.03599929809570357
-0.04206085205078103,0.03513336181640647
-0.03659057617187478,0.03469085693359375
-0.02674674987792991,0.03282165527343772
-0.014186859130859375,0.030338287353515403
-0.00022315979003884046,0.027669906616210938
0.0062007904052736595,0.029706954956054688
0.004875183105468972,0.02664375305175737
-0.002593994140624778,0.027229309082031028
-0.006561279296875222,0.028682708740234153
0.0011730194091799095,0.027381896972656694
0.003578186035156028,0.028072357177734153
0.0057277679443357155,0.026029586791991743
0.002258300781249112,0.02969741821288996
-0.00046348571777365954,0.0327949523925779
0.009206771850585938,0.02675628662109375
0.009368896484375,0.029577255249023438
0.001373291015624778,0.03191184997558594
0.009326934814452459,0.030057907104491743
0.00937652587890625,0.030509948730468528
0.0088043212890625,0.030607223510741965
0.01301383972167991,0.027923583984374778
0.0023632049560546875,0.028564453125000222
0.00110626220703125,0.02965545654296875
0.0060939788818359375,0.027153015136718972
0.0015354156494140625,0.028583526611328347
0.0044689178466796875,0.029693603515625
-0.002426147460937722,0.029418945312500222
0.006031036376953125,0.027324676513671875
0.006286621093749778,0.027429580688475896
0.011276245117187278,0.028089523315429465
-0.004905700683593972,0.027843475341796875
0.0022830963134765625,0.02569389343261763
0.00506591796875,0.028169631958007812
-0.002124786376953347,0.027854919433593972
0.015638351440429243,0.0265045166015625
